0.0677083333333333,65.4755620723363,36.5035397967949
0.06875,67.1454871293581,36.5556740424776
0.0697916666666667,74.3954056695992,36.5693000385083
0.0708333333333333,75.0063538611926,36.6119553304304
0.071875,76.6762789182144,36.6155099380906
0.0729166666666667,66.7381883349625,36.5100565775053
0.0739583333333333,68.530303030303,36.5189430966557
0.075,68.4895731508635,36.4863591931041
0.0760416666666667,78.3462039752362,36.5201279658758
0.0770833333333333,78.9978820462691,36.4958381468646
0.078125,77.6130661453242,36.4626618087029
0.0791666666666667,70.6889866405995,36.4514055511123
0.0802083333333333,69.0597914630172,36.4176367783406
0.08125,67.064027370479,36.4188216475607
0.0822916666666667,64.9868035190616,36.5426404810569
0.0833333333333333,71.9516129032258,36.5527118694274
0.084375,73.2142391658521,36.6717912260434
0.0854166666666667,74.3139459107201,36.7102994756954
0.0864583333333333,66.2494297816878,36.563968127018
0.0875,66.7381883349625,36.584110903759
0.0885416666666667,74.6805148256761,36.5823335999289
0.0895833333333333,76.2689801238188,36.6338754110015
0.090625,76.5540892798957,36.6350602802216
0.0916666666666667,69.3449006190941,36.524275008146
0.0927083333333333,68.0415444770283,36.5112414467253
0.09375,66.9825676115999,36.5153884889955
0.0947916666666667,66.330889540567,36.5189430966557
0.0958333333333333,66.2494297816878,36.5325690926864
0.096875,63.9685565330727,36.5355312657366
0.0979166666666667,63.9278266536331,36.5379010041767
0.0989583333333333,64.3351254480287,36.504724666015
0.1,67.2269468882372,36.5076868390651
0.101041666666667,68.4895731508635,36.5100565775053
0.102083333333333,69.2227109807755,36.5858882075891
0.103125,71.2999348321929,36.5882579460292
0.104166666666667,71.9923427826654,36.6534257531325
0.105208333333333,71.5035842293907,36.60306881128
0.10625,66.697458455523,36.6498711454723
0.107291666666667,62.6652003910068,36.6332829763915
0.108333333333333,59.7326490713588,36.7553245060577
0.109375,59.7326490713588,36.8234544862111
0.110416666666667,59.7733789507983,36.8868449894843
0.111458333333333,62.2579015966113,36.9354246275068
0.1125,64.579504724666,36.9905210462395
0.113541666666667,66.8603779732812,37.0473947688024
0.114583333333333,66.8603779732812,37.0479872034124
0.115625,68.5710329097426,37.0550964187328
0.116666666666667,69.8743890518084,37.0527266802927
0.117708333333333,69.6707396546106,37.0509493764626
0.11875,65.5162919517758,37.0272519920614
0.119791666666667,65.1089931573802,37.0053319114903
0.120833333333333,71.0962854349951,37.0248822536213
0.121875,73.865917236885,37.059243461003
0.122916666666667,73.132779406973,37.1398145679671
0.123958333333333,67.1862170087977,37.1303356142066
0.125,67.0232974910394,37.1433691756272
0.126041666666667,66.9011078527207,37.1818774252792
0.127083333333333,68.1230042359074,37.19787315975
0.128125,76.6355490387748,37.2203856749311
0.129166666666667,78.5905832518736,37.2209781095412
0.130208333333333,78.9978820462691,37.2043899404603
0.13125,70.3224177256435,37.0776089339139
0.132291666666667,68.2859237536657,37.0130335614207
0.133333333333333,64.4165852069078,36.9946680885097
0.134375,64.946073639622,37.0071092153204
0.135416666666667,65.3533724340176,37.0130335614207
0.136458333333333,67.8786249592701,37.0580585917829
0.1375,65.0682632779407,37.0746467608638
0.138541666666667,64.6202346041056,37.0859030184543
0.139583333333333,66.8603779732812,37.1149323143458
0.140625,71.8701531443467,37.1492935217275
0.141666666666667,73.499348321929,37.1652892561983
0.142708333333333,74.3954056695992,37.1309280488166
0.14375,74.1510263929619,37.0853105838443
0.144791666666667,73.9881068752036,37.119671791226
0.145833333333333,72.9291300097752,37.1404070025771
0.146875,71.2592049527533,37.0716845878136
0.147916666666667,70.3224177256435,37.0545039841227
0.148958333333333,68.6117627891821,37.0142184306407
0.15,67.797165200391,37.0385082496519
0.151041666666667,67.430596285435,37.0479872034124
0.152083333333333,66.9418377321603,37.0752391954738
0.153125,66.8603779732812,37.0918273645546
0.154166666666667,73.6215379602476,37.1155247489558
0.155208333333333,73.6215379602476,37.1327053526467
0.15625,74.599055066797,37.1451464794573
0.157291666666667,76.9613880742913,37.0462098995823
0.158333333333333,78.3462039752362,37.0462098995823
0.159375,84.4556858911698,37.0296217305015
0.160416666666667,76.5133594004562,36.8975088124648
0.161458333333333,72.7254806125774,36.8773660357238
0.1625,67.1862170087977,36.7766521520187
0.163541666666667,65.5162919517758,36.7653958944281
0.164583333333333,71.0555555555555,36.8151604016707
0.165625,70.2409579667644,36.8121982286205
0.166666666666667,70.6889866405995,36.7843538019491
0.167708333333333,67.8378950798306,36.703190260375
0.16875,68.3266536331052,36.6937113066145
0.169791666666667,68.9783317041381,36.6943037412246
0.170833333333333,69.5078201368524,36.6972659142747
0.171875,68.3673835125448,36.6806777451939
0.172916666666667,67.6342456826328,36.6706063568234
0.173958333333333,64.3351254480287,36.6563879261827
0.175,62.0542521994135,36.6569803607927
0.176041666666667,62.0135223199739,36.6723836606535
0.177083333333333,69.915118931248,36.7138540833556
0.178125,72.7662104920169,36.761248852158
0.179166666666667,78.3462039752362,36.7642110252081
0.180208333333333,70.4038774845226,36.7191859948458
0.18125,75.5358422939068,36.7334044254866
0.182291666666667,70.6075268817204,36.7085221718653
0.183333333333333,81.9711632453568,36.7517698983975
0.184375,78.6313131313131,36.6356527148316
0.185416666666667,80.0975887911372,36.6279510649012
0.186458333333333,72.114532420984,36.5088717082852
0.1875,71.2184750733138,36.4804348470038
0.188541666666667,70.8111762789182,36.4638466779229
0.189583333333333,69.9965786901271,36.4733256316834
0.190625,69.0190615835777,36.4579223318226
0.191666666666667,67.2269468882372,36.444296335792
0.192708333333333,67.064027370479,36.4508131165023
0.19375,66.6567285760834,36.445481205012
0.194791666666667,66.6159986966439,36.4751029355135
0.195833333333333,67.8786249592701,36.5059095352351
0.196875,67.7157054415119,36.5147960543855
0.197916666666667,74.3546757901596,36.5266447465861
0.198958333333333,78.3462039752362,36.4721407624634
0.2,79.649560117302,36.4875440623241
0.201041666666667,76.0246008471815,36.3939393939394
0.202083333333333,71.8294232649071,36.3157380254155
0.203125,72.3181818181818,36.3613554903878
0.204166666666667,69.5892798957315,36.3145531561954
0.205208333333333,68.5710329097426,36.3963091323795
0.20625,66.8196480938416,36.3891999170592
0.207291666666667,64.2943955685891,36.4893213661542
0.208333333333333,64.579504724666,36.5142036197755
0.209375,65.4755620723363,36.5485648271572
0.210416666666667,68.2859237536657,36.6066234189401
0.211458333333333,68.7746823069403,36.6806777451939
0.2125,69.5892798957315,36.7511774637874
0.213541666666667,70.3631476050831,36.742290944637
0.214583333333333,71.7886933854676,36.7482152907373
0.215625,70.2002280873249,36.6901566989544
0.216666666666667,70.0780384490062,36.6392073224918
0.217708333333333,67.9600847181492,36.7132616487455
0.21875,67.4713261648745,36.7185935602358
0.219791666666667,70.3631476050831,36.7067448680352
0.220833333333333,75.0470837406321,36.7239254717261
0.221875,73.2142391658521,36.7505850291774
0.222916666666667,69.5078201368524,36.7150389525756
0.223958333333333,64.2536656891496,36.6664593145532
0.225,68.9783317041382,36.6943037412246
0.226041666666667,69.8743890518084,36.6919340027844
0.227083333333333,72.8069403714565,36.703190260375
0.228125,71.4628543499511,36.6706063568234
0.229166666666667,72.0738025415445,36.6759382683136
0.230208333333333,70.8926360377973,36.6332829763915
0.23125,70.5260671228413,36.6540181877425
0.232291666666667,68.8561420658195,36.5947747267396
0.233333333333333,67.6749755620723,36.6012915074499
0.234375,66.6567285760834,36.6084007227702
0.235416666666667,66.7381883349625,36.5740395153885
0.236458333333333,66.7381883349625,36.5367161349566
0.2375,67.064027370479,36.563375692408
0.238541666666667,67.430596285435,36.5278296158062
0.239583333333333,68.4488432714239,36.4922835392044
0.240625,69.6300097751711,36.4910986699843
0.241666666666667,66.8196480938416,36.485174323884
0.242708333333333,63.3576083414793,36.4934684084244
0.24375,62.094982078853,36.4751029355135
0.244791666666667,64.4980449657869,36.5106490121153
0.245833333333333,67.430596285435,36.543825350277
0.246875,67.430596285435,36.5467875233271
0.247916666666667,67.3491365265559,36.5544891732575
0.248958333333333,66.697458455523,36.5118338813354
0.25,66.7381883349625,36.5112414467253
0.251041666666667,67.7564353209514,36.4762878047336
0.252083333333333,68.2859237536657,36.4946532776445
0.253125,69.2227109807755,36.4620693740928
0.254166666666667,68.3266536331052,36.4691785894132
0.255208333333333,70.281687846204,36.4519979857223
0.25625,70.8519061583578,36.4371871204716
0.257291666666667,74.5175953079179,36.4004561746497
0.258333333333333,72.6440208536983,36.3583933173376
0.259375,68.8154121863799,36.3423975828668
0.260416666666667,65.0682632779407,36.2973725525045
0.261458333333333,65.2719126751385,36.3139607215854
0.2625,67.9600847181492,36.3678722710981
0.263541666666667,68.8154121863799,36.3826831363488
0.264583333333333,69.6707396546106,36.3992713054297
0.265625,69.6707396546106,36.3951242631595
0.266666666666667,69.4670902574128,36.386237744009
0.267708333333333,68.4488432714239,36.3287715868361
0.26875,68.163734115347,36.3234396753458
0.269791666666667,69.3449006190942,36.326994283006
0.270833333333333,70.8519061583578,36.2837465564738
0.271875,71.4221244705116,36.248200479872
0.272916666666667,70.1594982078853,36.187772149649
0.273958333333333,65.5570218312154,36.1551882460973
0.275,65.8421309872923,36.2559021298024
0.276041666666667,65.2311827956989,36.2618264759027
0.277083333333333,67.5935158031932,36.3228472407358
0.278125,70.9740957966764,36.3341034983264
0.279166666666667,70.5667970022809,36.347137059747
0.280208333333333,77.3686868686869,36.4585147664327
0.28125,74.232486151841,36.4170443437306
0.282291666666667,81.6045943304008,36.4525904203324
0.283333333333333,76.6762789182144,36.3625403596078
0.284375,77.7759856630824,36.3560235788975
0.285416666666667,72.3589116976214,36.2363517876714
0.286458333333333,76.0246008471815,36.2144317071003
0.2875,79.4051808406647,36.1451168577268
0.288541666666667,77.6130661453242,36.1433395538967
0.289583333333333,73.4178885630498,36.0633608815427
0.290625,65.3941023134571,35.9472436979768
0.291666666666667,63.2761485826002,35.9531680440771
0.292708333333333,69.3856304985337,35.990491424509
0.29375,72.1552623004236,36.0420332355816
0.294791666666667,74.7212447051157,36.1871797150389
0.295833333333333,68.6932225480612,36.0763944429633
0.296875,69.6707396546106,36.0799490506235
0.297916666666667,70.9333659172369,36.0876507005539
0.298958333333333,71.0962854349951,36.0681003584229
0.3,69.3449006190942,36.0485500162919
0.301041666666667,67.9193548387097,36.0278148049409
0.302083333333333,66.7789182144021,36.0112266358601
0.303125,67.3491365265559,36.0236677626707
0.304166666666667,68.7746823069403,36.0438105394117
0.305208333333333,68.0008145975888,36.0639533161527
0.30625,70.3224177256435,36.0740247045232
0.307291666666667,66.4938090583252,36.0195207204005
0.308333333333333,68.6932225480613,36.0242601972807
0.309375,67.3898664059954,36.0971296543144
0.310416666666667,67.430596285435,36.1368227731864
0.311458333333333,63.2354187031606,36.1143102580053
0.3125,63.5612577386771,36.2025830148997
0.313541666666667,63.5612577386771,36.2262803993009
0.314583333333333,63.6834473769958,36.228057703131
0.315625,62.094982078853,36.2049527533398
0.316666666666667,64.4980449657869,36.2393139607216
0.317708333333333,68.530303030303,36.287301164134
0.31875,68.530303030303,36.2985574217246
0.319791666666667,68.5710329097426,36.3169228946355
0.320833333333333,66.8196480938416,36.3009271601647
0.321875,67.0232974910394,36.3003347255547
0.322916666666667,67.5120560443141,36.2647886489529
0.323958333333333,65.2311827956989,36.2304274415711
0.325,64.9868035190616,36.2659735181729
0.326041666666667,61.9727924405344,36.2553096951924
0.327083333333333,65.5162919517758,36.2938179448443
0.328125,63.3576083414793,36.2938179448443
0.329166666666667,67.2676767676768,36.2932255102343
0.330208333333333,65.3533724340176,36.287893598744
0.33125,67.5120560443141,36.3631327942178
0.332291666666667,63.6019876181167,36.3542462750674
0.333333333333333,63.846366894754,36.4324476435913
0.334375,64.3351254480287,36.4709558932433
0.335416666666667,67.430596285435,36.5076868390651
0.336458333333333,69.5892798957315,36.5219052697058
0.3375,70.5667970022809,36.5906276844693
0.338541666666667,70.9333659172369,36.5467875233271
0.339583333333333,71.1370153144347,36.4887289315442
0.340625,69.8336591723688,36.4739180662934
0.341666666666667,69.0597914630173,36.4833970200539
0.342708333333333,64.8238840013034,36.466216416363
0.34375,64.7424242424242,36.464439112533
0.344791666666667,65.3941023134572,36.4614769394828
0.345833333333333,65.3533724340176,36.5106490121153
0.346875,62.9910394265233,36.5343463965165
0.347916666666667,59.7733789507983,36.5379010041767
0.348958333333333,62.0135223199739,36.5995142036198
0.35,71.9516129032258,36.5995142036198
0.351041666666667,75.2507331378299,36.5977368997897
0.352083333333333,77.08357771261,36.6006990728398
0.353125,71.2184750733138,36.4863591931041
0.354166666666667,71.0962854349951,36.4768802393436
0.355208333333333,76.9206581948517,36.4537752895524
0.35625,76.6762789182144,36.4324476435913
0.357291666666667,77.816715542522,36.3850528747889
0.358333333333333,70.7704463994787,36.3767587902485
0.359375,70.0373085695666,36.3749814864184
0.360416666666667,66.7381883349625,36.3649100980479
0.361458333333333,66.4938090583252,36.3755739210285
0.3625,63.2761485826002,36.3305488906662
0.363541666666667,65.9643206256109,36.3151455908054
0.364583333333333,65.6384815900945,36.2772297757635
0.365625,65.8014011078527,36.2766373411535
0.366666666666667,64.5387748452265,36.2653810835629
0.367708333333333,68.4081133919844,36.266565952783
0.36875,71.9108830237862,36.3021120293848
0.369791666666667,79.3644509612251,36.2997422909446
0.370833333333333,75.2914630172695,36.2452383068219
0.371875,74.7619745845552,36.2333896146213
0.372916666666667,67.8786249592701,36.1303059924761
0.373958333333333,90.2238514173998,36.1575579845375
0.375,104.298957315086,36.1468941615569
0.376041666666667,118.666666666667,36.1036464350247
0.377083333333333,117.333333333333,36.1237892117658
0.378125,123,36.1332681655263
0.379166666666667,122.666666666667,36.1356379039664
0.380208333333333,126.666666666667,36.1427471192867
0.38125,119,36.1403773808466
0.382291666666667,122,36.1220119079357
0.383333333333333,119.333333333333,36.1066086080749
0.384375,121.333333333333,36.0941674812643
0.385416666666667,118.666666666667,36.1297135578661
0.386458333333333,117.333333333333,36.1439319885068
0.3875,123,36.1409698154566
0.388541666666667,122.666666666667,36.1593352883675
0.389583333333333,126.666666666667,36.1587428537575
0.390625,124,36.0645457507628
0.391666666666667,131.333333333333,36.0728398353032
0.392708333333333,121.333333333333,36.1000918273646
0.39375,118.666666666667,36.1990284072396
0.394791666666667,117.333333333333,36.1664445036879
0.395833333333333,123,36.1634823306378
0.396875,122.666666666667,36.1545958114873
0.397916666666667,126.666666666667,36.1380076424065
0.398958333333333,121.333333333333,36.1149026926153
0.4,124.333333333333,36.1303059924761
0.401041666666667,121.666666666667,36.1765158920584
0.402083333333333,121.333333333333,36.226872833911
0.403125,118.666666666667,36.2310198761812
0.404166666666667,117.333333333333,36.2333896146213
0.405208333333333,123,36.2422761337717
0.40625,122.666666666667,36.2452383068219
0.407291666666667,124,36.2908557717942
0.408333333333333,118.333333333333,36.2778222103735
0.409375,118.666666666667,36.2345744838413
0.410416666666667,117.333333333333,36.2233182262508
0.411458333333333,123,36.1551882460973
0.4125,122.666666666667,36.1190497348855
0.413541666666667,126.666666666667,36.1196421694955
0.414583333333333,119,36.1273438194259
0.415625,122,36.068692793033
0.416666666666667,119.333333333333,36.1249740809858
0.417708333333333,121.333333333333,36.2209484878107
0.41875,118.666666666667,36.227465268521
0.419791666666667,117.333333333333,36.2096922302201
0.420833333333333,123,36.1895494534791
0.421875,122.666666666667,36.1996208418496
0.422916666666667,126.666666666667,36.2019905802897
0.423958333333333,124,36.1818478035487
0.425,131.333333333333,36.1593352883676
0.426041666666667,121.333333333333,36.1356379039664
0.427083333333333,118.666666666667,36.1154951272253
0.428125,117.333333333333,36.1575579845375
0.429166666666667,123,36.2825616872538
0.430208333333333,122.666666666667,36.2825616872538
0.43125,126.666666666667,36.3163304600255
0.432291666666667,121.333333333333,36.3281791522261
0.433333333333333,124.333333333333,36.347137059747
0.434375,121.666666666667,36.3548387096774
0.435416666666667,121.333333333333,36.3880150478391
0.436458333333333,118.666666666667,36.3874226132291
0.4375,117.333333333333,36.3548387096774
0.438541666666667,123,36.3299564560562
0.439583333333333,122.666666666667,36.2778222103735
0.440625,129,36.2772297757635
0.441666666666667,145,36.4128973014604
0.442708333333333,147.333333333333,36.4596996356527
0.44375,120.395405669599,36.5995142036198
0.444791666666667,105.062072336266,36.5550816078675
0.445833333333333,113.395405669599,36.5746319499985
0.446875,152.333333333333,36.6131401996505
0.447916666666667,149,36.6012915074499
0.448958333333333,145.666666666667,36.5870730768092
0.45,121.333333333333,36.5781865576587
0.451041666666667,118.666666666667,36.5485648271572
0.452083333333333,117.333333333333,36.5112414467253
0.453125,123,36.504132231405
0.454166666666667,122.666666666667,36.5260523119761
0.455208333333333,126.666666666667,36.6084007227702
0.45625,121.333333333333,36.584110903759
0.457291666666667,124.333333333333,36.5876655114192
0.458333333333333,121.666666666667,36.6024763766699
0.459375,121.333333333333,36.6990432181048
0.460416666666667,118.666666666667,36.7209632986759
0.461458333333333,117.333333333333,36.722148167896
0.4625,123,36.7203708640659
0.463541666666667,122.666666666667,36.6842323528541
0.464583333333333,124,36.6374300186617
0.465625,118.333333333333,36.4940608430345
0.466666666666667,118.666666666667,36.4703634586333
0.467708333333333,117.333333333333,36.4668088509731
0.46875,123,36.4217838206108
0.469791666666667,122.666666666667,36.4318552089813
0.470833333333333,126.666666666667,36.5414556118368
0.471875,119,36.4087502591901
0.472916666666667,122,36.4069729553601
0.473958333333333,119.333333333333,36.3607630557777
0.475,121.333333333333,36.4596996356527
0.476041666666667,118.666666666667,36.4674012855831
0.477083333333333,117.333333333333,36.4928759738144
0.478125,123,36.4756953701235
0.479166666666667,122.666666666667,36.4620693740928
0.480208333333333,126.666666666667,36.5491572617672
0.48125,124,36.6095855919903
0.482291666666667,131.333333333333,36.7132616487455
0.483333333333333,121.333333333333,36.6996356527148
0.484375,118.666666666667,36.7310346870464
0.485416666666667,117.333333333333,36.7470304215172
0.486458333333333,123,36.8252317900412
0.4875,122.666666666667,36.8625551704731
0.488541666666667,126.666666666667,36.8270090938713
0.489583333333333,121.333333333333,36.7932403210996
0.490625,124.333333333333,36.7932403210996
0.491666666666667,121.666666666667,36.8400426552919
0.492708333333333,121.333333333333,36.842412393732
0.49375,118.666666666667,36.7938327557096
0.494791666666667,117.333333333333,36.8311561361415
0.495833333333333,123,36.7653958944282
0.496875,122.666666666667,36.742883379247
0.497916666666667,113.666666666667,36.703782694985
0.498958333333333,106,36.743475813857
0.5,107,36.7559169406677
0.501041666666667,109.666666666667,36.8536686513226
0.502083333333333,108.666666666667,36.8779584703338
0.503125,103,36.8868449894843
0.504166666666667,100.333333333333,36.8927693355846
0.505208333333333,103,36.8542610859326
0.50625,105.666666666667,36.8264166592612
0.507291666666667,106.666666666667,36.7061524334252
0.508333333333333,103.666666666667,36.7405136408069
0.509375,103.333333333333,36.7245179063361
0.510416666666667,104,36.7097070410853
0.511458333333333,102.666666666667,36.6806777451939
0.5125,100,36.6753458337036
0.513541666666667,98.6666666666667,36.6919340027844
0.514583333333333,86.2442163571196,36.6131401996505
0.515625,74.1143695014663,36.7280725139963
0.516666666666667,69.0190615835777,36.7683580674783
0.517708333333333,72.2367220593027,36.7985722325898
0.51875,81.7267839687194,36.8323410053615
0.519791666666667,72.3181818181818,36.6978583488847
0.520833333333333,72.8069403714565,36.7061524334252
0.521875,68.4895731508635,36.6018839420599
0.522916666666667,70.0780384490062,36.6066234189401
0.523958333333333,83.4607363962203,36.5870730768091
0.525,105.41788856305,36.5592286501377
0.526041666666667,119,36.6747533990936
0.527083333333333,122,36.6552030569626
0.528125,119.333333333333,36.683047483634
0.529166666666667,121.333333333333,36.7286649486063
0.530208333333333,118.666666666667,36.7446606830771
0.53125,117.333333333333,36.7807991942889
0.532291666666667,123,36.7938327557096
0.533333333333333,122.666666666667,36.6895642643443
0.534375,108.904692082111,36.7138540833556
0.535416666666667,110.571358748778,36.7037826949851
0.536458333333333,120.238025415445,36.6759382683136
0.5375,142.666666666667,36.5432329156669
0.538541666666667,139,36.5147960543855
0.539583333333333,146.666666666667,36.5106490121153
0.540625,141.333333333333,36.5331615272964
0.541666666666667,156,36.5935898575195
0.542708333333333,148.666666666667,36.643354364762
0.54375,153.333333333333,36.7108919103054
0.544791666666667,149.333333333333,36.7102994756954
0.545833333333333,159.666666666667,36.6800853105839
0.546875,148.992673992674,36.7061524334252
0.547916666666667,138.025641025641,36.6889718297343
0.548958333333333,100.562460836654,36.5965520305696
0.55,89.4337490466522,36.6267661956812
0.551041666666667,72.0330726621049,36.6706063568234
0.552083333333333,75.2100032583903,36.7097070410853
0.553125,68.0822743564679,36.6072158535502
0.554166666666667,67.2676767676768,36.6978583488848
0.555208333333333,73.5400782013685,36.7126692141355
0.55625,80.7899967416096,36.742883379247
0.557291666666667,88.0399152818508,36.7126692141355
0.558333333333333,80.9936461388074,36.6261737610711
0.559375,76.2282502443793,36.5390858733967
0.560416666666667,70.8519061583578,36.4211913860008
0.561458333333333,76.1875203649397,36.4336325128114
0.5625,76.4318996415771,36.4999851891348
0.563541666666667,72.3181818181818,36.4810272816138
0.564583333333333,64.6609644835451,36.4034183476999
0.565625,62.2171717171717,36.3690571403181
0.566666666666667,67.9193548387097,36.3974940015996
0.567708333333333,71.4628543499511,36.3992713054297
0.56875,69.1412512218964,36.4158594745105
0.569791666666667,69.8743890518084,36.3346959329364
0.570833333333333,68.4488432714239,36.3506916674072
0.571875,69.9558488106875,36.3974940015996
0.572916666666667,63.6427174975562,36.3495067981872
0.573958333333333,65.9235907461714,36.3672798364881
0.575,68.163734115347,36.3714268787583
0.576041666666667,72.4639947865754,36.505317100625
0.577083333333333,71.7308569566634,36.4751029355135
0.578125,70.9162593678723,36.4543677241625
0.579166666666667,68.7746823069404,36.3477294943571
0.580208333333333,65.2719126751385,36.2944103794544
0.58125,63.1946888237211,36.2837465564738
0.582291666666667,61.1581948517432,36.2831541218638
0.583333333333333,65.7606712284132,36.4146746052904
0.584375,68.0822743564679,36.4591072010427
0.585416666666667,70.3224177256435,36.5011700583548
0.586458333333333,67.3084066471163,36.4982078853047
0.5875,66.7789182144021,36.4833970200539
0.588541666666667,67.6749755620723,36.4490358126722
0.589583333333333,69.7521994134897,36.4484433780621
0.590625,76.3504398826979,36.4395568589117
0.591666666666667,76.3923101987618,36.4223762552208
0.592708333333333,74.6001955034213,36.4105275630202
0.59375,67.5131964809384,36.3080363754851
0.594791666666667,64.1722059302704,36.2742676027134
0.595833333333333,65.8828608667318,36.2861162949139
0.596875,65.8828608667318,36.3891999170592
0.597916666666667,66.0457803844901,36.4549601587725
0.598958333333333,64.6202346041056,36.4336325128114
0.6,65.5570218312154,36.4371871204716
0.601041666666667,68.4017595307918,36.4727331970734
0.602083333333333,66.1208862821766,36.4940608430345
0.603125,66.9354838709677,36.4756953701235
0.604166666666667,67.797165200391,36.3400278444267
0.605208333333333,70.2002280873249,36.3773512248586
0.60625,70.4446073639622,36.3530614058473
0.607291666666667,68.9783317041382,36.3394354098166
0.608333333333333,68.6932225480613,36.3418051482568
0.609375,67.4713261648745,36.3151455908054
0.610416666666667,67.064027370479,36.347137059747
0.611458333333333,67.1454871293581,36.3690571403181
0.6125,64.2943955685891,36.3696495749282
0.613541666666667,64.2536656891496,36.4004561746497
0.614583333333333,64.7831541218638,36.5017624929649
0.615625,68.4081133919844,36.5290144850262
0.616666666666667,70.5260671228413,36.5290144850262
0.617708333333333,71.1370153144347,36.5325690926864
0.61875,71.7886933854676,36.5088717082852
0.619791666666667,69.915118931248,36.4887289315442
0.620833333333333,66.697458455523,36.464439112533
0.621875,64.0907461713913,36.4324476435913
0.622916666666667,63.5205278592375,36.3992713054297
0.623958333333333,66.4123492994461,36.3992713054297
0.625,66.6159986966439,36.444888770402
0.626041666666667,67.9193548387097,36.4751029355135
0.627083333333333,67.4713261648745,36.4899138007642
0.628125,67.6342456826328,36.4993927545247
0.629166666666667,73.9066471163245,36.4899138007642
0.630208333333333,75.4136526555881,36.4999851891347
0.63125,77.4094167481264,36.5076868390651
0.632291666666667,68.2859237536657,36.40578808614
0.633333333333333,67.5935158031932,36.347137059747
0.634375,66.7789182144021,36.3145531561954
0.635416666666667,68.0008145975888,36.345952190527
0.636458333333333,67.7564353209514,36.3317337598863
0.6375,73.5400782013685,36.3163304600255
0.638541666666667,74.965623981753,36.3489143635771
0.639583333333333,74.1102965135223,36.3376581059866
0.640625,67.430596285435,36.2742676027134
0.641666666666667,66.5752688172043,36.3684647057081
0.642708333333333,64.3758553274682,36.3714268787583
0.64375,65.4348321928967,36.4685861548032
0.644791666666667,63.6019876181167,36.4786575431737
0.645833333333333,68.1230042359074,36.5100565775053
0.646875,67.8786249592701,36.4916911045943
0.647916666666667,70.8926360377973,36.524275008146
0.648958333333333,69.5892798957315,36.4928759738144
0.65,68.163734115347,36.4922835392044
0.651041666666667,74.3546757901597,36.4810272816138
0.652083333333333,73.3364288041707,36.4804348470038
0.653125,73.865917236885,36.4982078853047
0.654166666666667,66.4938090583252,36.4318552089813
0.655208333333333,64.1722059302705,36.4484433780622
0.65625,64.0500162919518,36.4691785894132
0.657291666666667,64.3351254480287,36.5746319499985
